date,maxSharpe
2020-02-28,322779.38101329556
2020-03-31,284757.1347502564
2020-04-30,306036.4974956951
2020-05-29,316554.20265652676
2020-06-30,323678.8266555533
2020-07-31,337436.1691201203
2020-08-31,346099.12506276614
2020-09-30,338994.4806801626
2020-10-30,336043.21556886437
2020-11-30,362712.87824252795
2020-12-31,375404.8016138076
2021-01-29,376582.6987385052
2021-02-26,381852.0489179
2021-03-31,387045.06680609065
2021-04-30,399209.90992360853
2021-05-31,403920.66648768366
2021-06-30,407991.8112006744
2021-07-30,410193.23686117167
2021-08-31,415638.8001676723
2021-09-30,405690.5139575677
2021-10-29,417016.68035745365
2021-11-30,409523.8317757228
2021-12-31,423300.0160844829
2022-01-31,406468.43392610684
2022-02-28,402193.8075349016
2022-03-31,406005.5155559888
2022-04-29,385373.9933556676
2022-05-31,384217.3033033055
2022-06-30,360190.3737936198
2022-07-29,378947.7915838529
2022-08-31,366963.3229663344
2022-09-30,339767.86738556926
2022-10-31,350686.90065844124
2022-11-30,370067.6189494898
2022-12-30,362460.84169643564
2023-01-31,384102.4562002101
2023-02-28,372211.69862469117
2023-03-31,378540.59670569556
2023-04-28,381002.70507345384
2023-05-31,374463.63943303144
2023-06-30,386233.83019579045
2023-07-31,397253.08423302474
2023-08-31,389248.9609512968
2023-09-29,376145.7464773929
2023-10-31,368626.69373283436
2023-11-30,392699.9417429393
2023-12-29,411276.9863224911
