date,maxSharpe
2020-02-28,317514.50839442026
2020-03-31,281208.1455115876
2020-04-30,302314.97675657726
2020-05-29,312739.7033976806
2020-06-30,319815.8794056605
2020-07-31,333452.0556884469
2020-08-31,342076.511137325
2020-09-30,335012.60930902266
2020-10-30,332029.80087999767
2020-11-30,358488.38390424754
2020-12-31,371120.1246863382
2021-01-29,372271.54364048765
2021-02-26,377442.69794988853
2021-03-31,382586.6080639532
2021-04-30,394548.5970514743
2021-05-31,399132.03207532904
2021-06-30,403327.11489263043
2021-07-30,405504.09254495497
2021-08-31,410900.9524481668
2021-09-30,400961.15046280867
2021-10-29,412147.02421258873
2021-11-30,404880.0298458951
2021-12-31,418137.39525924274
2022-01-31,401498.61201377964
2022-02-28,397285.85304340464
2022-03-31,400739.39644402714
2022-04-29,380347.66501551674
2022-05-31,379191.02766761783
2022-06-30,355379.6970389785
2022-07-29,373916.87246357906
2022-08-31,362096.0094274299
2022-09-30,335178.0929973653
2022-10-31,345904.20363182237
2022-11-30,365062.52727422427
2022-12-30,357545.2531534086
2023-01-31,378833.4826771434
2023-02-28,367112.84867446905
2023-03-31,373374.4311640429
2023-04-28,375816.7694165107
2023-05-31,369370.5722852468
2023-06-30,381110.29182485223
2023-07-31,391942.33061950427
2023-08-31,384065.0724714342
2023-09-29,370997.2462680584
2023-10-31,363557.463507199
2023-11-30,387124.11258956796
2023-12-29,405299.3339835548
