date,maxSharpe
2020-02-28,321329.385593978
2020-03-31,283319.0916346059
2020-04-30,303704.9460647746
2020-05-29,313893.99238159007
2020-06-30,320767.1617317188
2020-07-31,334233.87666875526
2020-08-31,342617.8099379878
2020-09-30,335684.27348547435
2020-10-30,332765.37416372745
2020-11-30,359159.17821077234
2020-12-31,371581.9104340067
2021-01-29,372796.80077739566
2021-02-26,378273.86047962884
2021-03-31,383336.77562788187
2021-04-30,395700.48438290943
2021-05-31,400397.3687718802
2021-06-30,404405.6002491227
2021-07-30,406585.53450607636
2021-08-31,411966.35042946564
2021-09-30,402149.8154255587
2021-10-29,413365.457682758
2021-11-30,405914.01937100926
2021-12-31,419634.102169135
2022-01-31,402949.3216961634
2022-02-28,398709.77770815743
2022-03-31,402531.24039873964
2022-04-29,382151.67536433786
2022-05-31,381107.25997392164
2022-06-30,357765.60838192113
2022-07-29,376277.0856698307
2022-08-31,364358.7624635108
2022-09-30,337558.6507053445
2022-10-31,348692.74728303327
2022-11-30,367661.3165846294
2022-12-30,360165.55826187576
2023-01-31,381668.74212081055
2023-02-28,369753.49558843946
2023-03-31,375890.9759734379
2023-04-28,378223.5481526807
2023-05-31,371694.0108460439
2023-06-30,383345.958998171
2023-07-31,394398.4899021928
2023-08-31,386390.2968275237
2023-09-29,373404.1847253035
2023-10-31,365942.814868651
2023-11-30,389881.67849713226
2023-12-29,408352.36048954725
