date,maxSharpe
2020-02-28,321930.0978514301
2020-03-31,283930.3610742438
2020-04-30,305129.07311541453
2020-05-29,315423.16248047777
2020-06-30,322519.55856332346
2020-07-31,336242.1710644335
2020-08-31,344902.9188448275
2020-09-30,337818.3747654849
2020-10-30,334875.7209209301
2020-11-30,361474.6718986007
2020-12-31,374126.7062574793
2021-01-29,375301.09565158305
2021-02-26,380556.4908081766
2021-03-31,385737.6375497433
2021-04-30,397860.8195718311
2021-05-31,402551.21290162625
2021-06-30,406612.1724977669
2021-07-30,408807.9397075893
2021-08-31,414238.8510377715
2021-09-30,404320.32729056216
2021-10-29,415602.856099895
2021-11-30,408145.11988165416
2021-12-31,421875.3025001905
2022-01-31,405089.68228013435
2022-02-28,400819.0095157901
2022-03-31,404605.8641415864
2022-04-29,384037.6529678582
2022-05-31,382879.21839575266
2022-06-30,358950.3979329229
2022-07-29,377641.96114098234
2022-08-31,365701.2214003201
2022-09-30,338707.9375413942
2022-10-31,349690.0806262517
2022-11-30,368838.21455712535
2022-12-30,361199.9521459182
2023-01-31,382788.7249924409
2023-02-28,370858.5835798002
2023-03-31,377146.6750324252
2023-04-28,379595.7564889555
2023-05-31,373076.54445999226
2023-06-30,384814.1635718144
2023-07-31,395804.5062575194
2023-08-31,387813.9807091178
2023-09-29,374752.6671656772
2023-10-31,367255.7898425405
2023-11-30,391245.9407516859
2023-12-29,409760.16789293714
