date,maxSharpe
2016-01-29,240493.65783681456
2016-02-29,240614.86908533465
2016-03-31,253526.4681626706
2016-04-29,252315.97823730385
2016-05-31,254270.41413382516
2016-06-30,262221.487568842
2016-07-29,268628.4098760608
2016-08-31,264758.6734045844
2016-09-30,263578.07258812763
2016-10-31,256328.57446082088
2016-11-30,251983.20803551446
2016-12-30,255483.37377524766
2017-01-31,257790.72503486197
2017-02-28,263561.88626830425
2017-03-31,263131.6564416617
2017-04-28,265971.3051518347
2017-05-31,266882.6228077212
2017-06-30,267490.0340078266
2017-07-31,271094.93732406996
2017-08-31,273447.05909072846
2017-09-29,275014.5186183135
2017-10-31,278244.8253294244
2017-11-30,281963.3922592285
2017-12-29,286576.98475940654
2018-01-31,297487.2243302373
2018-02-28,287289.64771605295
2018-03-30,285612.96977875376
2018-04-30,289280.31023039465
2018-05-31,291283.75132344005
2018-06-29,289317.7327623962
2018-07-31,292036.61093568505
2018-08-31,295417.36512162833
2018-09-28,296500.43320437754
2018-10-31,276258.1011495782
2018-11-30,271869.01166508195
2018-12-31,252950.270266633
2019-01-31,267732.1852486718
2019-02-28,271023.94021844893
2019-03-29,273796.9268184424
2019-04-30,278853.8330258607
2019-05-31,267940.3963817308
2019-06-28,277984.08411754534
2019-07-31,280057.96901553246
2019-08-30,287800.99753502244
2019-09-30,287080.46316939185
2019-10-31,291786.76106237556
2019-11-29,288893.6153613887
2019-12-31,294306.7137260187
2020-01-31,299986.06614927505
2020-02-28,293586.7874583674
2020-03-31,275416.78142962547
2020-04-30,287865.3631037075
2020-05-29,293371.57317064324
2020-06-30,298961.6960388093
2020-07-31,320158.34077850706
2020-08-31,320173.03712037817
2020-09-30,310431.9631644824
2020-10-30,308696.8206271301
2020-11-30,304438.8485374137
2020-12-31,315505.63800451823
2021-01-29,311319.1764033636
2021-02-26,306161.67531277286
2021-03-31,306514.8137936029
2021-04-30,316319.9360512997
2021-05-31,327200.3550300853
2021-06-30,320825.3319237509
2021-07-30,323477.4317529971
2021-08-31,328035.59375456563
2021-09-30,316123.42164061376
2021-10-29,329298.6489937457
2021-11-30,323519.3363086292
2021-12-31,333990.59807714075
2022-01-31,320916.31745231466
2022-02-28,329417.9809090881
2022-03-31,344472.75722344575
2022-04-29,340951.67965316115
2022-05-31,345134.2826712403
2022-06-30,314079.6092083603
2022-07-29,309361.42032428266
2022-08-31,296259.3947295519
2022-09-30,268674.6586311781
2022-10-31,281454.14983960846
2022-11-30,275737.4090496584
2022-12-30,268967.2381827442
2023-01-31,267109.4709030886
2023-02-28,255157.94207150576
2023-03-31,255509.79828427517
2023-04-28,254696.63140874196
2023-05-31,246174.26817859925
2023-06-30,255684.13775254664
2023-07-31,262164.94307388226
2023-08-31,259355.89162741898
2023-09-29,260652.93108353642
2023-10-31,247701.13078332116
2023-11-30,253769.82893031056
2023-12-29,255438.494990007
