date,maxSharpe
2014-08-29,243603.73821523966
2014-09-30,236512.09893748476
2014-10-31,240881.9045827544
2014-11-28,246355.81164677473
2014-12-31,247032.46044942294
2015-01-30,242450.61020975432
2015-02-27,249949.22138346708
2015-03-31,248523.15708873296
2015-04-30,245684.74506482316
2015-05-29,248854.00947212405
2015-06-30,243682.2079226354
2015-07-31,247901.60032398114
2015-08-31,234647.6261183787
2015-09-30,232958.69480800905
2015-10-30,247581.57626344796
2015-11-30,247702.45543834977
2015-12-31,247943.0218954673
2016-01-29,238858.1837351459
2016-02-29,238525.97257796227
2016-03-31,253284.37318216937
2016-04-29,251151.07705011516
2016-05-31,254542.5698905288
2016-06-30,264075.3056669707
2016-07-29,271566.8668265332
2016-08-31,266411.39018272335
2016-09-30,264545.49784215796
2016-10-31,255363.15661810484
2016-11-30,250802.81038960526
2016-12-30,254998.58220613204
2017-01-31,257482.37005574952
2017-02-28,263966.9551176616
2017-03-31,263490.2513235411
2017-04-28,266348.1528806283
2017-05-31,267001.762173707
2017-06-30,267875.6749234789
2017-07-31,272047.37797286717
2017-08-31,274789.46962320566
2017-09-29,276359.1509211601
2017-10-31,280789.9153185494
2017-11-30,285112.304127664
2017-12-29,290505.9980104379
2018-01-31,303449.0559038211
2018-02-28,292240.9041160722
2018-03-30,290728.1395514866
2018-04-30,294360.291570464
2018-05-31,296577.67840241373
2018-06-29,293810.7420294087
2018-07-31,296559.44792943215
2018-08-31,300286.2409691452
2018-09-28,301290.6234127249
2018-10-31,279627.6649249383
2018-11-30,275218.1356275179
2018-12-31,252350.87521138717
2019-01-31,267618.5995250805
2019-02-28,272023.1531119729
2019-03-29,275873.15811947355
2019-04-30,284418.57581939455
2019-05-31,267586.62459967984
2019-06-28,277665.9315596898
2019-07-31,280226.08370198554
2019-08-30,287552.0089718083
2019-09-30,286986.1948761706
2019-10-31,292592.3739284626
2019-11-29,288474.20102047856
2019-12-31,295163.04359184165
2020-01-31,301591.73830136826
2020-02-28,292233.2483852978
2020-03-31,274078.5832585139
2020-04-30,285750.80636042805
2020-05-29,291357.45407983754
2020-06-30,298125.1724666396
2020-07-31,327304.5826819976
2020-08-31,325873.8671165804
2020-09-30,312313.7459958217
2020-10-30,311135.240639927
2020-11-30,297097.8725491048
2020-12-31,311431.4290469755
2021-01-29,305143.32848420076
2021-02-26,298355.6380898423
2021-03-31,300481.3054989945
2021-04-30,311987.743002501
2021-05-31,325698.20675234497
2021-06-30,317969.44892256806
2021-07-30,322719.14853224653
2021-08-31,329275.4400513934
2021-09-30,314833.581857181
2021-10-29,332487.34676626447
2021-11-30,327670.75653279707
2021-12-31,341273.7654951142
2022-01-31,325803.92341738514
2022-02-28,331797.8485587024
2022-03-31,349707.18943732936
2022-04-29,348118.51082763023
2022-05-31,355489.590852903
2022-06-30,321525.67462303414
2022-07-29,313915.90446376614
2022-08-31,300763.70890470897
2022-09-30,273573.286058024
2022-10-31,286624.58868607646
2022-11-30,279542.82095923217
2022-12-30,273610.05330562097
2023-01-31,271764.8022464449
2023-02-28,259907.97641354153
2023-03-31,257767.81583196347
2023-04-28,256675.4236188771
2023-05-31,247970.49598576926
2023-06-30,259602.69520958123
2023-07-31,266139.54289267707
2023-08-31,263370.4539691676
2023-09-29,266710.3854736898
2023-10-31,252294.21323974303
2023-11-30,258457.13268361657
2023-12-29,260803.98950341454
