date,maxSharpe
2011-05-31,184402.62332947608
2011-06-30,183271.27172645932
2011-07-29,186624.8882820691
2011-08-31,187326.6449633281
2011-09-30,184914.82512779642
2011-10-31,187693.3905214403
2011-11-30,186928.4661519554
2011-12-30,188534.2924988896
2012-01-31,191324.17457316813
2012-02-29,191474.1926838299
2012-03-30,190529.56271667496
2012-04-30,192573.73004619215
2012-05-31,193313.587250148
2012-06-29,194155.43005694784
2012-07-31,197002.55287711232
2012-08-31,197581.6193970545
2012-09-28,198377.74152104036
2012-10-31,198818.12865473836
2012-11-30,199343.35999058545
2012-12-31,199720.9808039515
2013-01-31,198958.27118020618
2013-02-28,199907.3595993871
2013-03-29,200393.17782133748
2013-04-30,202704.7756133596
2013-05-31,199456.34568731685
2013-06-28,195808.02594072014
2013-07-31,197235.03120902565
2013-08-30,195517.2566801833
2013-09-30,197585.9595896786
2013-10-31,202206.5651783348
2013-11-29,204279.46982166366
2013-12-31,205664.21657892092
2014-01-31,204718.4010096104
2014-02-28,208726.36077315072
2014-03-31,209039.5947552341
2014-04-30,210357.6861957046
2014-05-30,212430.11784438908
2014-06-30,215171.4413898531
2014-07-31,211609.2384269157
2014-08-29,216914.78913775456
2014-09-30,212775.93635750192
2014-10-31,217071.28745002544
2014-11-28,222605.16091494076
2014-12-31,222018.6990620424
2015-01-30,215335.66869361966
2015-02-27,221363.46161626678
2015-03-31,219165.3754354721
2015-04-30,218903.57031700213
2015-05-29,221258.10362916868
2015-06-30,217755.89072437515
2015-07-31,220186.26576264427
2015-08-31,215420.49158856462
2015-09-30,215857.94429414565
2015-10-30,219144.15354400777
2015-11-30,218739.1533319763
2015-12-31,218240.25886460624
2016-01-29,219123.38515650664
2016-02-29,220328.8993667572
2016-03-31,224349.1146058176
2016-04-29,224758.70239270182
2016-05-31,225304.88951687398
2016-06-30,230109.6373488854
2016-07-29,232252.36218763134
2016-08-31,231307.55850181077
2016-09-30,230925.518982697
2016-10-31,228016.8024330184
2016-11-30,222584.29947140103
2016-12-30,224579.00764535205
2017-01-31,226343.50277719993
2017-02-28,230375.99277965212
2017-03-31,229963.69716670143
2017-04-28,232197.7911298964
2017-05-31,234107.27829312408
2017-06-30,234196.95029267084
2017-07-31,235888.4071305871
2017-08-31,237388.48864674752
2017-09-29,237732.41934701856
2017-10-31,239418.89074691958
2017-11-30,241768.466540307
2017-12-29,243187.66920466666
2018-01-31,246044.59944982664
2018-02-28,239677.28343133978
2018-03-30,237612.94181875736
2018-04-30,239613.29488755847
2018-05-31,241557.7940270787
2018-06-29,242278.86626808753
2018-07-31,245149.88822195926
2018-08-31,248955.26296691905
2018-09-28,250000.9589642625
2018-10-31,239526.5690606498
2018-11-30,238682.39242507666
2018-12-31,223668.6590028891
2019-01-31,233163.7089164829
2019-02-28,235068.30210538657
2019-03-29,237671.12154247923
2019-04-30,240318.6248048678
2019-05-31,233603.07108454226
2019-06-28,238128.25715496743
2019-07-31,239116.2548507035
2019-08-30,245487.4354642859
2019-09-30,244275.62318784985
2019-10-31,246334.399097173
2019-11-29,244658.21755746627
2019-12-31,246502.44264587373
2020-01-31,250480.37365159276
2020-02-28,251231.5443253501
2020-03-31,242755.12959468202
2020-04-30,248619.0147053316
2020-05-29,250472.6267963593
2020-06-30,252934.96095570025
2020-07-31,261141.7314502096
2020-08-31,259224.68135723888
2020-09-30,256637.03174713426
2020-10-30,255501.1206358762
2020-11-30,255434.4856960949
2020-12-31,257894.31772518926
2021-01-29,255442.98019650416
2021-02-26,250901.505882904
2021-03-31,248689.12264014292
2021-04-30,252818.59335383982
2021-05-31,256436.0189142987
2021-06-30,255321.48699608626
2021-07-30,258987.73353089436
2021-08-31,259733.7871475426
2021-09-30,254669.66051868937
2021-10-29,258516.8637252012
2021-11-30,258501.86056887498
2021-12-31,260774.20779096842
2022-01-31,253767.05229748707
2022-02-28,254977.7277099155
2022-03-31,265465.0678676568
2022-04-29,263400.6768021668
2022-05-31,271244.3663175432
2022-06-30,244648.9862193145
2022-07-29,238920.028498394
2022-08-31,229706.78597954306
2022-09-30,209641.4099908476
2022-10-31,219674.546410485
2022-11-30,214246.94468130195
2022-12-30,210439.74498347676
2023-01-31,209054.93870046214
2023-02-28,200232.51724723118
2023-03-31,199068.18052407223
2023-04-28,198505.38353718203
2023-05-31,192270.64735807825
2023-06-30,201532.66280065966
2023-07-31,206360.24809744745
2023-08-31,204267.4885699458
2023-09-29,205790.3403592019
2023-10-31,194640.4929894957
2023-11-30,199395.07559924512
2023-12-29,201505.92645907096
