date,maxSharpe
2017-12-29,285213.810968015
2018-01-31,289264.3326730609
2018-02-28,281356.3654234043
2018-03-30,281123.9200502137
2018-04-30,282263.8611120819
2018-05-31,285975.35411118466
2018-06-29,287433.3762480913
2018-07-31,291554.65105625923
2018-08-31,295715.7474177591
2018-09-28,294727.6658651637
2018-10-31,282809.1483478509
2018-11-30,285599.7217077008
2018-12-31,273414.38678697136
2019-01-31,290014.5602112242
2019-02-28,295323.9882278403
2019-03-29,299358.52388609486
2019-04-30,304529.9585345296
2019-05-31,297423.3246621726
2019-06-28,308419.7528445531
2019-07-31,310142.3232978997
2019-08-30,310283.8935023027
2019-09-30,313397.2433489535
2019-10-31,317512.52635546424
2019-11-29,320789.1796495116
2019-12-31,326955.7634791258
2020-01-31,326827.18255615525
2020-02-28,314160.4758017827
2020-03-31,278987.7706558487
2020-04-30,298110.23784524476
2020-05-29,308314.3759650658
2020-06-30,314249.9638554124
2020-07-31,326587.9089939525
2020-08-31,334288.6726437523
2020-09-30,328176.2523037824
2020-10-30,325465.45384757227
2020-11-30,349366.61325374106
2020-12-31,359526.994933855
2021-01-29,360222.8569505159
2021-02-26,364761.88479250623
2021-03-31,369459.3159781993
2021-04-30,379872.34129952424
2021-05-31,382922.6147380812
2021-06-30,387747.4141810183
2021-07-30,390616.04049669637
2021-08-31,395496.9748256547
2021-09-30,386668.33043710777
2021-10-29,396346.42802770284
2021-11-30,390947.7966454106
2021-12-31,402577.73080434976
2022-01-31,386143.3863618803
2022-02-28,381093.67109365587
2022-03-31,383051.7339739898
2022-04-29,363455.8340391746
2022-05-31,362626.5741165385
2022-06-30,341248.81367425993
2022-07-29,359612.24862946646
2022-08-31,348352.9672699394
2022-09-30,324993.27500077843
2022-10-31,335874.99083384185
2022-11-30,352815.83981635206
2022-12-30,345074.8281749772
2023-01-31,364789.0055489684
2023-02-28,354549.8365940331
2023-03-31,360533.5440966815
2023-04-28,363254.92719943303
2023-05-31,358039.19771472097
2023-06-30,368643.70834162034
2023-07-31,377226.99629302067
2023-08-31,370871.9172246869
2023-09-29,358608.41664401157
2023-10-31,351675.50432509946
2023-11-30,374441.4986033882
2023-12-29,392262.69210307417
