date,maxSharpe
2017-11-30,281917.44392303337
2017-12-29,283412.74665481964
2018-01-31,286856.5132024843
2018-02-28,279481.40641185694
2018-03-30,279358.85125131253
2018-04-30,280502.8394813414
2018-05-31,284215.44272432016
2018-06-29,285676.94259933656
2018-07-31,289547.7844037881
2018-08-31,293630.395859157
2018-09-28,292625.33292353177
2018-10-31,280482.21409234894
2018-11-30,283280.9575751513
2018-12-31,270695.14338998875
2019-01-31,287768.3902569898
2019-02-28,293290.9652194845
2019-03-29,297184.18603095313
2019-04-30,302615.5355947453
2019-05-31,294542.76935682894
2019-06-28,305819.7735828228
2019-07-31,307493.47574767127
2019-08-30,307743.88995046157
2019-09-30,310776.5127342349
2019-10-31,314789.4397530113
2019-11-29,317908.74359194166
2019-12-31,323795.5605704538
2020-01-31,324068.2602613722
2020-02-28,313122.5048474878
2020-03-31,280475.28090395354
2020-04-30,300123.84374441585
2020-05-29,310190.2199964951
2020-06-30,316160.0088015075
2020-07-31,328575.94839281484
2020-08-31,335637.8340806946
2020-09-30,329411.8066001377
2020-10-30,326671.89442592365
2020-11-30,350735.00135701493
2020-12-31,361239.94273670256
2021-01-29,362116.88899976265
2021-02-26,367188.2415666604
2021-03-31,372588.9706807285
2021-04-30,383561.73602623993
2021-05-31,386742.32920982974
2021-06-30,391846.4766160101
2021-07-30,394711.2675025334
2021-08-31,399555.8977119238
2021-09-30,390683.5410918468
2021-10-29,400263.61314232607
2021-11-30,395114.5355562153
2021-12-31,405871.7153044221
2022-01-31,389569.31428067456
2022-02-28,384440.3718232856
2022-03-31,385521.1822227765
2022-04-29,365695.82721051807
2022-05-31,364828.9077247522
2022-06-30,342967.8887608966
2022-07-29,361851.2227903896
2022-08-31,350520.8635930719
2022-09-30,326005.9037478762
2022-10-31,336307.75350656384
2022-11-30,353438.7296552179
2022-12-30,346047.2262906211
2023-01-31,366006.7438408546
2023-02-28,355701.85838820785
2023-03-31,361436.65891950583
2023-04-28,364186.0063587114
2023-05-31,358907.3614597705
2023-06-30,370256.05355258624
2023-07-31,378723.31217859423
2023-08-31,372431.3272225642
2023-09-29,360159.2077769177
2023-10-31,353312.09426482173
2023-11-30,375955.8552500352
2023-12-29,393705.7009093877
