date,maxSharpe
2017-11-30,285879.83917551016
2017-12-29,287533.80116452667
2018-01-31,292146.763042488
2018-02-28,283521.48384691187
2018-03-30,282932.5530616704
2018-04-30,284456.3909360146
2018-05-31,288176.53889393
2018-06-29,289718.3379401411
2018-07-31,294374.0076412521
2018-08-31,298695.4019823053
2018-09-28,297885.9430777635
2018-10-31,284777.4813005078
2018-11-30,287648.9658230532
2018-12-31,273658.09539752785
2019-01-31,290934.44363693014
2019-02-28,296398.4620049524
2019-03-29,300393.74891570443
2019-04-30,305767.01709326316
2019-05-31,298007.6626581101
2019-06-28,308475.52300907957
2019-07-31,310050.70402610087
2019-08-30,311398.26763797825
2019-09-30,313741.01036019257
2019-10-31,317177.43992041115
2019-11-29,319871.84592336917
2019-12-31,324953.94083990646
2020-01-31,325968.8940592054
2020-02-28,316685.4535089315
2020-03-31,287159.8199619591
2020-04-30,304304.3556979941
2020-05-29,313114.03174820874
2020-06-30,318293.49638660817
2020-07-31,329376.9352256135
2020-08-31,335033.4055652985
2020-09-30,330141.8844963937
2020-10-30,327862.86123370385
2020-11-30,347403.183975778
2020-12-31,355365.11114840634
2021-01-29,355906.54439037835
2021-02-26,359413.994640347
2021-03-31,362059.23332706775
2021-04-30,372193.71607821307
2021-05-31,376013.0499297798
2021-06-30,379956.834513824
2021-07-30,382590.0088783237
2021-08-31,387306.5369932986
2021-09-30,378804.60168870504
2021-10-29,388482.24901262484
2021-11-30,382341.2737362718
2021-12-31,394056.2207707298
2022-01-31,378792.6142548166
2022-02-28,374310.11918913695
2022-03-31,376740.65869059274
2022-04-29,357472.5502581061
2022-05-31,356716.1880957223
2022-06-30,334312.12856209575
2022-07-29,352958.71685964236
2022-08-31,341856.29901989957
2022-09-30,317530.88536154124
2022-10-31,329143.87739615544
2022-11-30,346189.1907090493
2022-12-30,338139.80873635877
2023-01-31,358386.8353631518
2023-02-28,348389.4080196072
2023-03-31,353666.9752924841
2023-04-28,356373.93370768597
2023-05-31,351133.3606577969
2023-06-30,363115.7204622337
2023-07-31,372439.76026245696
2023-08-31,365711.2360219727
2023-09-29,353246.50049142627
2023-10-31,345753.1543730944
2023-11-30,369278.64965277
2023-12-29,387585.81104011234
